frame_idx,is_washing_cons,movement_cons,transition_mask,n_annotators,votes_0,votes_1,votes_2,votes_3,votes_4,votes_5,votes_6,votes_7
2064,-1,-1,0,4,1,1,0,0,0,0,0,0
2065,-1,-1,0,4,1,1,0,0,0,0,0,0
2066,-1,-1,0,4,1,1,0,0,0,0,0,0
2067,-1,-1,0,4,1,1,0,0,0,0,0,0
2068,-1,-1,0,4,1,1,0,0,0,0,0,0
2069,-1,-1,0,4,1,1,0,0,0,0,0,0
2070,-1,-1,0,4,1,1,0,0,0,0,0,0
2071,-1,-1,0,4,1,1,0,0,0,0,0,0
2072,-1,-1,0,4,1,1,0,0,0,0,0,0
2073,-1,-1,0,4,1,1,0,0,0,0,0,0
2074,-1,-1,0,4,1,1,0,0,0,0,0,0
2075,-1,-1,0,4,1,1,0,0,0,0,0,0
2076,-1,-1,0,4,1,1,0,0,0,0,0,0
2077,-1,-1,0,4,1,1,0,0,0,0,0,0
2078,-1,-1,0,4,1,1,0,0,0,0,0,0
2079,-1,-1,0,4,1,1,0,0,0,0,0,0
2080,-1,-1,0,4,1,1,0,0,0,0,0,0
2081,-1,-1,0,4,1,1,0,0,0,0,0,0
2082,-1,-1,0,4,1,1,0,0,0,0,0,0
2083,-1,-1,0,4,1,1,0,0,0,0,0,0
2084,-1,-1,0,4,1,1,0,0,0,0,0,0
2085,-1,-1,0,4,1,1,0,0,0,0,0,0
2086,-1,-1,0,4,1,1,0,0,0,0,0,0
2087,-1,-1,0,4,1,1,0,0,0,0,0,0
2088,-1,-1,0,4,1,1,0,0,0,0,0,0
2089,-1,-1,0,4,1,1,0,0,0,0,0,0
2090,-1,-1,0,4,1,1,0,0,0,0,0,0
2091,-1,-1,0,4,1,1,0,0,0,0,0,0
2092,-1,-1,0,4,1,1,0,0,0,0,0,0
2093,-1,-1,0,4,1,1,0,0,0,0,0,0
2094,-1,-1,0,4,1,1,0,0,0,0,0,0
2095,-1,-1,0,4,1,1,0,0,0,0,0,0
2096,-1,-1,0,4,1,1,0,0,0,0,0,0
2097,-1,-1,0,4,1,1,0,0,0,0,0,0
2098,-1,-1,0,4,1,1,0,0,0,0,0,0
2099,-1,-1,0,4,1,1,0,0,0,0,0,0
2100,-1,-1,0,4,1,1,0,0,0,0,0,0
2101,-1,-1,0,4,1,1,0,0,0,0,0,0
2102,-1,-1,0,4,1,1,0,0,0,0,0,0
2103,-1,-1,0,4,1,1,0,0,0,0,0,0
2104,0,-1,0,4,0,1,0,0,0,0,0,0
2105,0,-1,0,4,0,1,0,0,0,0,0,0
2106,0,-1,0,4,0,1,0,0,0,0,0,0
2107,0,-1,0,4,0,1,0,0,0,0,0,0
2108,0,-1,0,4,0,0,0,0,0,0,0,0
2109,0,-1,0,4,0,0,0,0,0,0,0,0
2110,0,-1,0,4,0,0,0,0,0,0,0,0
2111,0,-1,0,4,0,0,0,0,0,0,0,0
2112,0,-1,0,4,0,0,0,0,0,0,0,0
2113,0,-1,0,4,0,0,0,0,0,0,0,0
2114,0,-1,0,4,0,0,0,0,0,0,0,0
2115,0,-1,0,4,0,0,0,0,0,0,0,0
2116,0,-1,0,4,0,0,0,0,0,0,0,0
2117,0,-1,0,4,0,0,0,0,0,0,0,0
2118,0,-1,0,4,0,0,0,0,0,0,0,0
2119,0,-1,0,4,0,0,0,0,0,0,0,0
2120,0,-1,0,4,0,0,0,0,0,0,0,0
2121,0,-1,0,4,0,0,0,0,0,0,0,0
2122,0,-1,0,4,0,0,0,0,0,0,0,0
2123,0,-1,0,4,0,0,0,0,0,0,0,0
2124,0,-1,0,4,0,0,0,0,0,0,0,0
2125,0,-1,0,4,0,0,0,0,0,0,0,0
2126,0,-1,0,4,0,0,0,0,0,0,0,0
2127,0,-1,0,4,0,0,0,0,0,0,0,0
2128,0,-1,0,4,0,0,0,0,0,0,0,0
2129,0,-1,0,4,0,0,0,0,0,0,0,0
2130,0,-1,0,4,0,0,0,0,0,0,0,0
2131,0,-1,0,4,0,0,0,0,0,0,0,0
2132,0,-1,0,4,0,0,0,0,0,0,0,0
2133,0,-1,0,4,0,0,0,0,0,0,0,0
2134,0,-1,0,4,0,0,0,0,0,0,0,0
2135,0,-1,0,4,0,0,0,0,0,0,0,0
2136,0,-1,0,4,0,0,0,0,0,0,0,0
2137,0,-1,0,4,0,0,0,0,0,0,0,0
2138,0,-1,0,4,0,0,0,0,0,0,0,0
2139,0,-1,0,4,0,0,0,0,0,0,0,0
2140,0,-1,0,4,0,0,0,0,0,0,0,0
2141,0,-1,0,4,0,0,0,0,0,0,0,0
2142,0,-1,0,4,0,0,0,0,0,0,0,0
2143,0,-1,0,4,0,0,0,0,0,0,0,0
2144,0,-1,0,4,0,0,0,0,0,0,0,0
2145,0,-1,0,4,0,0,0,0,0,0,0,0
2146,0,-1,0,4,0,0,0,0,0,0,0,0
2147,0,-1,0,4,0,0,0,0,0,0,0,0
2148,0,-1,0,4,0,0,0,0,0,0,0,0
2149,0,-1,0,4,0,0,0,0,0,0,0,0
2150,0,-1,0,4,0,0,0,0,0,0,0,0
2151,0,-1,0,4,0,0,0,0,0,0,0,0
2152,0,-1,0,4,0,0,0,0,0,0,0,0
2153,0,-1,0,4,0,0,0,0,0,0,0,0
2154,0,-1,0,4,0,0,0,0,0,0,0,0
2155,0,-1,0,4,0,0,0,0,0,0,0,0
2156,0,-1,0,4,0,0,0,0,0,0,0,0
2157,0,-1,0,4,0,0,0,0,0,0,0,0
2158,0,-1,0,4,0,0,0,0,0,0,0,0
2159,0,-1,0,4,0,0,0,0,0,0,0,0
2160,0,-1,0,4,0,0,0,0,0,0,0,0
2161,0,-1,0,4,0,0,0,0,0,0,0,0
2162,0,-1,0,4,0,0,0,0,0,0,0,0
2163,0,-1,0,4,0,0,0,0,0,0,0,0
2164,0,-1,0,4,0,0,0,0,0,0,0,0
2165,0,-1,0,4,0,0,0,0,0,0,0,0
2166,0,-1,0,4,0,0,0,0,0,0,0,0
2167,0,-1,0,4,0,0,0,0,0,0,0,0
2168,0,-1,0,4,0,0,0,0,0,0,0,0
2169,0,-1,0,4,0,0,0,0,0,0,0,0
2170,0,-1,0,4,0,0,0,0,0,0,0,0
2171,0,-1,0,4,0,0,0,0,0,0,0,0
2172,0,-1,0,4,0,0,0,0,0,0,0,0
2173,0,-1,0,4,0,0,0,0,0,0,0,0
2174,0,-1,0,4,0,0,0,0,0,0,0,0
2175,0,-1,0,4,0,0,0,0,0,0,0,0
2176,0,-1,0,4,0,0,0,0,0,0,0,0
2177,0,-1,0,4,0,0,0,0,0,0,0,0
2178,0,-1,0,4,0,0,0,0,0,0,0,0
2179,0,-1,0,4,0,0,0,0,0,0,0,0
2180,0,-1,0,4,0,0,0,0,0,0,0,0
2181,0,-1,0,4,0,0,0,0,0,0,0,0
2182,0,-1,0,4,0,0,0,0,0,0,0,0
2183,0,-1,0,4,0,0,0,0,0,0,0,0
2184,0,-1,0,4,0,0,0,0,0,0,0,0
2185,0,-1,0,4,0,0,0,0,0,0,0,0
2186,0,-1,0,4,0,0,0,0,0,0,0,0
2187,0,-1,0,4,0,0,0,0,0,0,0,0
2188,0,-1,0,4,0,0,0,0,0,0,0,0
2189,0,-1,0,4,0,0,0,0,0,0,0,0
2190,0,-1,0,4,0,0,0,0,0,0,0,0
2191,0,-1,0,4,0,0,0,0,0,0,0,0
2192,0,-1,0,4,0,0,0,0,0,0,0,0
2193,0,-1,0,4,0,0,0,0,0,0,0,0
2194,0,-1,0,4,0,0,0,0,0,0,0,0
2195,0,-1,0,4,0,0,0,0,0,0,0,0
2196,0,-1,0,4,0,0,0,0,0,0,0,0
2197,0,-1,0,4,0,0,0,0,0,0,0,0
2198,0,-1,0,4,0,0,0,0,0,0,0,0
2199,0,-1,0,4,0,0,0,0,0,0,0,0
2200,0,-1,0,4,0,0,0,0,0,0,0,0
2201,0,-1,0,4,0,0,0,0,0,0,0,0
2202,0,-1,0,4,0,0,0,0,0,0,0,0
2203,0,-1,0,4,0,0,0,0,0,0,0,0
2204,0,-1,0,4,0,0,0,0,0,0,0,0
2205,0,-1,0,4,0,0,0,0,0,0,0,0
2206,0,-1,0,4,0,0,0,0,0,0,0,0
2207,0,-1,0,4,0,0,0,0,0,0,0,0
2208,0,-1,0,4,0,0,0,0,0,0,0,0
2209,0,-1,0,4,0,0,0,0,0,0,0,0
2210,0,-1,0,4,0,0,0,0,0,0,0,0
2211,0,-1,0,4,0,0,0,0,0,0,0,0
2212,0,-1,0,4,0,0,0,0,0,0,0,0
2213,0,-1,0,4,0,0,0,0,0,0,0,0
2214,0,-1,0,4,0,0,0,0,0,0,0,0
2215,0,-1,0,4,0,0,0,0,0,0,0,0
2216,0,-1,0,4,0,0,0,0,0,0,0,0
2217,0,-1,0,4,0,0,0,0,0,0,0,0
2218,0,-1,0,4,0,0,0,0,0,0,0,0
2219,0,-1,0,4,0,0,0,0,0,0,0,0
2220,0,-1,0,4,0,0,0,0,0,0,0,0
2221,0,-1,0,4,0,0,0,0,0,0,0,0
2222,0,-1,0,4,0,0,0,0,0,0,0,0
2223,0,-1,0,4,0,0,0,0,0,0,0,0
2224,0,-1,0,4,0,0,0,0,0,0,0,0
2225,0,-1,0,4,0,0,0,0,0,0,0,0
2226,0,-1,0,4,0,0,0,0,0,0,0,0
2227,0,-1,0,4,0,0,0,0,0,0,0,0
2228,0,-1,0,4,0,0,0,0,0,0,0,0
2229,0,-1,0,4,0,0,0,0,0,0,0,0
2230,0,-1,0,4,0,0,0,0,0,0,0,0
2231,0,-1,0,4,0,0,0,0,0,0,0,0
2232,0,-1,0,4,0,0,0,0,0,0,0,0
2233,0,-1,0,4,0,0,0,0,0,0,0,0
2234,0,-1,0,4,0,0,0,0,0,0,0,0
2235,0,-1,0,4,0,0,0,0,0,0,0,0
2236,0,-1,0,4,0,0,0,0,0,0,0,0
2237,0,-1,0,4,0,0,0,0,0,0,0,0
2238,0,-1,0,4,0,0,0,0,0,0,0,0
2239,0,-1,0,4,0,0,0,0,0,0,0,0
2240,0,-1,0,4,0,0,0,0,0,0,0,0
2241,0,-1,0,4,0,0,0,0,0,0,0,0
2242,0,-1,0,4,0,0,0,0,0,0,0,0
2243,0,-1,0,4,0,0,0,0,0,0,0,0
2244,0,-1,0,4,0,0,0,0,0,0,0,0
2245,0,-1,0,4,0,0,0,0,0,0,0,0
2246,0,-1,0,4,0,0,0,0,0,0,0,0
2247,0,-1,0,4,0,0,0,0,0,0,0,0
2248,0,-1,0,4,0,0,0,0,0,0,0,0
2249,0,-1,0,4,0,0,0,0,0,0,0,0
2250,0,-1,0,4,0,0,0,0,0,0,0,0
2251,0,-1,0,4,0,0,0,0,0,0,0,0
2252,0,-1,0,4,0,0,0,0,0,0,0,0
2253,0,-1,0,4,0,0,0,0,0,0,0,0
2254,0,-1,0,4,0,0,0,0,0,0,0,0
2255,0,-1,0,4,0,0,0,0,0,0,0,0
2256,0,-1,0,4,0,0,0,0,0,0,0,0
2257,0,-1,0,4,0,0,0,0,0,0,0,0
2258,0,-1,0,4,0,0,0,0,0,0,0,0
2259,0,-1,0,4,0,0,0,0,0,0,0,0
2260,0,-1,0,4,0,0,0,0,0,0,0,0
2261,0,-1,0,4,0,0,0,0,0,0,0,0
2262,0,-1,0,4,0,0,0,0,0,0,0,0
2263,0,-1,0,4,0,0,0,0,0,0,0,0
2264,0,-1,0,4,0,0,0,0,0,0,0,0
2265,0,-1,0,4,0,0,0,0,0,0,0,0
2266,0,-1,0,4,0,0,0,0,0,0,0,0
2267,0,-1,0,4,0,0,0,0,0,0,0,0
2268,0,-1,0,4,0,0,0,0,0,0,0,0
2269,0,-1,0,4,0,0,0,0,0,0,0,0
2270,0,-1,0,4,0,0,0,0,0,0,0,0
2271,0,-1,0,4,0,0,0,0,0,0,0,0
2272,0,-1,0,4,0,0,0,0,0,0,0,0
2273,0,-1,0,4,0,0,0,0,0,0,0,0
2274,0,-1,0,4,0,0,0,0,0,0,0,0
2275,0,-1,0,4,0,0,0,0,0,0,0,0
2276,0,-1,0,4,0,0,0,0,0,0,0,0
2277,0,-1,0,4,0,0,0,0,0,0,0,0
2278,0,-1,0,4,0,0,0,0,0,0,0,0
2279,0,-1,0,4,0,0,0,0,0,0,0,0
2280,0,-1,0,4,0,0,0,0,0,0,0,0
2281,0,-1,0,4,0,0,0,0,0,0,0,0
2282,0,-1,0,4,0,0,0,0,0,0,0,0
2283,0,-1,0,4,0,0,0,0,0,0,0,0
2284,0,-1,0,4,0,0,0,0,0,0,0,0
2285,0,-1,0,4,0,0,0,0,0,0,0,0
2286,0,-1,0,4,0,0,0,0,0,0,0,0
2287,0,-1,0,4,0,0,0,0,0,0,0,0
2288,0,-1,0,4,0,0,0,0,0,0,0,0
2289,0,-1,0,4,0,0,0,0,0,0,0,0
2290,0,-1,0,4,0,0,0,0,0,0,0,0
2291,0,-1,0,4,0,0,0,0,0,0,0,0
2292,0,-1,0,4,0,0,0,0,0,0,0,0
2293,0,-1,0,4,0,0,0,0,0,0,0,0
2294,0,-1,0,4,0,0,0,0,0,0,0,0
2295,0,-1,0,4,0,0,0,0,0,0,0,0
2296,0,-1,0,4,0,0,0,0,0,0,0,0
2297,0,-1,0,4,0,0,0,0,0,0,0,0
2298,0,-1,0,4,0,0,0,0,0,0,0,0
2299,0,-1,0,4,0,0,0,0,0,0,0,0
2300,0,-1,0,4,0,0,0,0,0,0,0,0
2301,0,-1,0,4,0,0,0,0,0,0,0,0
2302,0,-1,0,4,0,0,0,0,0,0,0,0
2303,0,-1,0,4,0,0,0,0,0,0,0,0
2304,0,-1,0,4,0,0,0,0,0,0,0,0
2305,0,-1,0,4,0,0,0,0,0,0,0,0
2306,0,-1,0,4,0,0,0,0,0,0,0,0
2307,0,-1,0,4,0,0,0,0,0,0,0,0
2308,0,-1,0,4,0,0,0,0,0,0,0,0
2309,0,-1,0,4,0,0,0,0,0,0,0,0
2310,0,-1,0,4,0,0,0,0,0,0,0,0
2311,0,-1,0,4,0,0,0,0,0,0,0,0
2312,0,-1,0,4,0,0,0,0,0,0,0,0
2313,0,-1,0,4,0,0,0,0,0,0,0,0
2314,0,-1,0,4,0,0,0,0,0,0,0,0
2315,0,-1,0,4,0,0,0,0,0,0,0,0
2316,0,-1,0,4,0,0,0,0,0,0,0,0
2317,0,-1,0,4,0,0,0,0,0,0,0,0
2318,0,-1,0,4,0,0,0,0,0,0,0,0
2319,0,-1,0,4,0,0,0,0,0,0,0,0
2320,0,-1,0,4,0,0,0,0,0,0,0,0
2321,0,-1,0,4,0,0,0,0,0,0,0,0
2322,0,-1,0,4,0,0,0,0,0,0,0,0
2323,0,-1,0,4,0,0,0,0,0,0,0,0
2324,0,-1,0,4,0,0,0,0,0,0,0,0
2325,0,-1,0,4,0,0,0,0,0,0,0,0
2326,0,-1,0,4,0,0,0,0,0,0,0,0
2327,0,-1,0,4,0,0,0,0,0,0,0,0
2328,0,-1,0,4,0,0,0,0,0,0,0,0
2329,0,-1,0,4,0,0,0,0,0,0,0,0
2330,0,-1,0,4,0,0,0,0,0,0,0,0
2331,0,-1,0,4,0,0,0,0,0,0,0,0
2332,0,-1,0,4,0,0,0,0,0,0,0,0
2333,0,-1,0,4,0,0,0,0,0,0,0,0
2334,0,-1,0,4,0,0,0,0,0,0,0,0
2335,0,-1,0,4,0,0,0,0,0,0,0,0
2336,0,-1,0,4,0,0,0,0,0,0,0,0
2337,0,-1,0,4,0,0,0,0,0,0,0,0
2338,0,-1,0,4,0,0,0,0,0,0,0,0
2339,0,-1,0,4,0,0,0,0,0,0,0,0
2340,0,-1,0,4,0,0,0,0,0,0,0,0
2341,0,-1,0,4,0,0,0,0,0,0,0,0
2342,0,-1,0,4,0,0,0,0,0,0,0,0
2343,0,-1,0,4,0,0,0,0,0,0,0,0
2344,0,-1,0,4,0,0,0,0,0,0,0,0
